#Clock	Room0	Room1	Room2	Room3	
96	2	3	3	5	
97	2	3	3	5	
98	2	3	3	5	
99	2	3	3	5	
100	2	3	3	5	
101	2	3	3	5	
102	3	3	3	6	
103	3	3	3	6	
104	4	3	3	6	
105	4	3	3	6	
106	4	3	3	6	
107	4	3	3	6	
108	4	3	3	6	
109	5	4	3	6	
110	5	4	3	6	
111	5	4	3	7	
112	5	4	3	7	
113	5	4	3	7	
114	5	4	3	7	
115	5	4	3	7	
116	5	4	3	7	
117	5	4	3	7	
118	5	4	3	7	
119	5	4	3	7	
120	5	4	3	7	
121	5	4	3	7	
122	5	5	3	7	
123	5	5	3	7	
124	6	5	3	7	
125	6	5	3	7	
126	6	5	3	7	
127	7	5	3	7	
128	7	5	3	7	
129	7	5	3	7	
130	7	5	3	7	
131	8	5	3	7	
132	8	5	3	7	
133	8	5	3	7	
134	8	5	3	7	
135	8	5	3	7	
136	8	5	3	7	
137	8	5	3	7	
138	8	6	3	7	
139	8	6	3	7	
140	8	6	3	7	
141	8	6	3	7	
142	8	6	3	7	
143	8	6	3	7	
144	8	6	3	7	
145	8	6	3	7	
146	8	6	3	7	
147	8	6	3	7	
148	8	6	3	7	
149	8	6	3	7	
150	9	6	3	7	
151	9	6	3	7	
152	9	6	4	7	
153	9	6	4	7	
154	9	6	4	7	
155	9	6	4	7	
156	9	6	4	7	
157	9	6	4	7	
158	9	6	4	7	
159	9	6	4	7	
160	9	6	4	7	
161	9	6	4	7	
162	9	6	4	7	
163	9	6	4	7	
164	9	6	4	7	
165	9	6	4	7	
166	9	6	4	7	
167	9	6	4	7	
168	9	6	4	7	
169	9	6	4	7	
170	9	6	4	7	
171	9	6	4	7	
172	9	6	4	7	
173	9	6	4	7	
174	9	6	4	7	
175	9	6	4	7	
176	9	6	4	7	
177	9	6	4	7	
178	9	6	4	7	
179	9	6	4	7	
180	9	6	4	7	
181	9	6	4	7	
182	9	6	4	7	
183	9	6	3	7	
184	9	6	3	6	
185	9	6	3	6	
186	9	6	3	6	
187	9	6	3	6	
188	9	6	3	6	
189	9	6	3	6	
190	9	6	3	6	
191	9	6	3	6	
192	9	6	3	6	
193	9	6	3	6	
194	9	6	3	6	
195	9	6	3	6	
196	9	6	3	5	
197	9	6	3	5	
198	9	6	3	5	
199	9	6	2	5	
200	9	6	2	5	
201	9	6	2	5	
202	9	6	1	5	
203	9	6	1	5	
204	9	5	1	5	
205	9	5	1	5	
206	9	5	1	5	
207	9	5	1	4	
208	9	5	1	4	
209	9	4	1	4	
210	9	4	1	4	
211	9	4	1	4	
212	9	4	1	4	
213	9	4	1	4	
214	9	4	1	4	
215	9	4	1	4	
216	9	4	1	4	
217	8	4	1	3	
218	8	4	1	3	
219	8	4	1	3	
220	8	4	1	3	
221	8	4	1	3	
222	8	4	1	3	
223	8	4	1	3	
224	8	3	1	3	
225	8	3	1	3	
226	8	3	1	2	
227	8	2	1	2	
228	8	2	1	2	
229	8	2	1	1	
230	8	2	1	1	
231	8	2	1	1	
232	7	1	1	1	
233	7	1	1	1	
234	7	1	1	1	
235	7	1	1	0	
236	7	1	1	0	
237	7	1	1	0	
238	7	1	1	0	
239	7	1	1	0	
240	7	1	1	0	
241	6	1	1	0	
242	6	1	1	0	
243	6	1	1	0	
244	7	0	1	0	
245	7	0	1	0	
246	7	0	1	0	
247	7	0	1	0	
248	7	0	1	0	
249	7	0	1	0	
250	7	0	1	0	
251	7	0	1	0	
252	7	0	1	0	
253	7	0	1	0	
254	7	0	1	0	
255	7	0	1	0	
256	7	0	1	0	
257	6	0	1	0	
258	6	0	1	0	
259	6	0	1	0	
260	6	0	1	0	
261	6	0	1	0	
262	6	0	1	0	
263	6	0	1	0	
264	6	0	1	0	
265	6	0	1	0	
266	6	0	1	0	
267	6	0	1	0	
268	6	0	1	0	
269	6	0	1	0	
270	6	0	1	0	
271	6	0	1	0	
272	6	0	1	0	
273	6	0	1	0	
274	6	0	1	0	
275	6	0	1	0	
276	6	0	1	0	
277	6	0	1	0	
278	6	0	1	0	
279	6	0	1	0	
280	6	0	1	0	
281	6	0	1	0	
282	6	0	1	0	
283	6	0	1	0	
284	6	0	1	0	
285	6	0	1	0	
286	6	0	1	0	
287	6	0	1	0	
288	6	0	1	0	
289	6	0	1	0	
290	6	0	1	0	
291	6	0	1	0	
292	5	0	1	0	
293	4	0	1	0	
294	4	0	1	0	
295	4	0	1	0	
296	4	0	1	0	
297	4	0	1	0	
298	4	0	1	0	
299	4	0	1	0	
300	4	0	1	0	
301	4	0	1	0	
302	4	0	1	0	
303	4	0	1	0	
304	4	0	1	0	
305	4	0	1	0	
306	3	0	1	0	
307	3	0	1	0	
308	3	0	1	0	
309	3	0	1	0	
310	2	0	1	0	
311	2	0	1	0	
312	2	0	1	0	
313	2	0	1	0	
314	2	0	1	0	
315	2	0	1	0	
316	2	0	1	0	
317	2	0	1	0	
318	2	0	1	0	
319	2	0	1	0	
320	1	0	1	0	
321	1	0	1	0	
322	1	0	1	0	
323	1	0	1	0	
324	1	0	1	0	
325	1	0	1	0	
326	1	0	1	0	
327	1	0	1	0	
328	1	0	1	0	
329	1	0	1	0	
330	1	0	1	0	
331	1	0	1	0	
332	1	0	1	0	
333	1	0	1	0	
334	1	0	1	0	
335	1	0	1	0	
336	1	0	1	0	
337	1	0	1	0	
338	1	0	1	0	
339	1	0	1	0	
340	1	0	1	0	
341	1	0	1	0	
342	1	0	1	0	
343	1	0	1	0	
344	1	0	1	0	
345	1	0	1	0	
346	1	0	1	0	
347	1	0	1	0	
348	1	0	1	0	
349	1	0	1	0	
350	1	0	1	0	
351	1	0	1	0	
352	1	0	1	0	
353	1	0	1	0	
354	1	0	1	0	
355	1	0	1	0	
356	1	0	1	0	
357	1	0	1	0	
358	1	0	1	0	
359	1	0	1	0	
360	1	0	1	0	
361	1	0	1	0	
362	1	0	1	0	
363	1	0	1	0	
364	1	0	1	0	
365	1	0	1	0	
366	1	0	1	0	
367	1	0	1	0	
368	1	0	1	0	
369	1	0	1	0	
370	1	0	1	0	
371	1	0	1	0	
372	1	0	1	0	
373	1	0	1	0	
374	1	0	1	0	
375	1	0	1	0	
376	1	0	1	0	
377	1	0	1	0	
378	1	0	1	0	
379	1	0	1	0	
380	0	0	1	0	
381	0	0	1	0	
382	0	0	1	0	
383	0	0	1	0	
384	0	0	1	0	
385	0	0	1	0	
386	0	0	1	0	
387	0	0	1	0	
388	0	0	1	0	
389	0	0	1	0	
390	0	0	1	0	
391	0	0	1	0	
392	0	0	1	0	
393	0	0	0	0	
394	0	0	0	0	
395	0	0	0	0	
396	0	0	0	0	
397	0	0	0	0	
398	0	0	0	0	
399	0	0	0	0	
400	0	0	0	0	
401	0	0	0	0	
402	0	0	0	0	
403	0	0	0	0	
404	0	0	0	0	
405	0	0	0	0	
406	0	0	0	0	
407	0	0	0	0	
408	0	0	0	0	
409	0	0	0	0	
410	0	0	0	0	
411	0	0	0	0	
412	0	0	0	0	
413	0	0	0	0	
414	0	0	0	0	
415	0	0	0	0	
416	0	0	0	0	
417	0	0	0	0	
418	0	0	0	0	
419	0	0	0	0	
420	0	0	0	0	
421	0	0	0	0	
422	0	0	0	0	
423	0	0	0	0	
424	0	0	0	0	
425	0	0	0	0	
426	0	0	0	0	
427	0	0	0	0	
428	0	0	0	0	
429	0	0	0	0	
430	0	0	0	0	
431	0	0	0	0	
432	0	0	0	0	
433	0	0	0	0	
434	0	0	0	0	
435	0	0	0	0	
436	0	0	0	0	
437	0	0	0	0	
438	0	0	0	0	
439	0	0	0	0	
440	0	0	0	0	
441	0	0	0	0	
442	0	0	0	0	
443	0	0	0	0	
444	0	0	0	0	
445	0	0	0	0	
446	0	0	0	0	
447	0	0	0	0	
448	0	0	0	0	
449	0	0	0	0	
450	0	0	0	0	
451	0	0	0	0	
452	0	0	0	0	
453	0	0	0	0	
454	0	0	0	0	
455	0	0	0	0	
456	0	0	0	0	
457	0	0	0	0	
458	0	0	0	0	
459	0	0	0	0	
460	0	0	0	0	
461	0	0	0	0	
462	0	0	0	0	
463	0	0	0	0	
464	0	0	0	0	
465	0	0	0	0	
466	0	0	0	0	
467	0	0	0	0	
468	0	0	0	0	
469	0	0	0	0	
470	0	0	0	0	
471	0	0	0	0	
472	0	0	0	0	
473	0	0	0	0	
474	0	0	0	0	
475	0	0	0	0	
476	0	0	0	0	
477	0	0	0	0	
478	0	0	0	0	
479	0	0	0	0	
480	0	0	0	0	
481	0	0	0	0	
482	0	0	0	0	
483	0	0	0	0	
484	0	0	0	0	
485	0	0	0	0	
486	0	0	0	0	
487	0	0	0	0	
488	0	0	0	0	
489	0	0	0	0	
490	0	0	0	0	
491	0	0	0	0	
492	0	0	0	0	
493	0	0	0	0	
494	0	0	0	0	
495	0	0	0	0	
496	0	0	0	0	
497	0	0	0	0	
498	0	0	0	0	
499	0	0	0	0	
500	0	0	0	0	
501	0	0	0	0	
502	0	0	0	0	
503	0	0	0	0	
504	0	0	0	0	
505	0	0	0	0	
506	0	0	0	0	
507	0	0	0	0	
508	0	0	0	0	
509	0	0	0	0	
510	0	0	0	0	
511	0	0	0	0	
512	0	0	0	0	
513	0	0	0	0	
514	0	0	0	0	
515	0	0	0	0	
516	0	0	0	0	
517	0	0	0	0	
518	0	0	0	0	
519	0	0	0	0	
520	0	0	0	0	
521	0	0	0	0	
522	0	0	0	0	
523	0	0	0	0	
524	0	0	0	0	
525	0	0	0	0	
526	0	0	0	0	
527	0	0	0	0	
528	0	0	0	0	
529	0	0	0	0	
530	0	0	0	0	
531	0	0	0	0	
532	0	0	0	0	
533	0	0	0	0	
534	0	0	0	0	
535	0	0	0	0	
536	0	0	0	0	
537	0	0	0	0	
538	0	0	0	0	
539	0	0	0	0	
540	0	0	0	0	
541	0	0	0	0	
542	0	0	0	0	
543	0	0	0	0	
544	0	0	0	0	
545	0	0	0	0	
546	0	0	0	0	
547	0	0	0	0	
548	0	0	0	0	
549	0	0	0	0	
550	0	0	0	0	
551	0	0	0	0	
552	0	0	0	0	
553	0	0	0	0	
554	0	0	0	0	
555	0	0	0	0	
556	0	0	0	0	
557	0	0	0	0	
558	0	0	0	0	
559	0	0	0	0	
560	0	0	0	0	
561	0	0	0	0	
562	0	0	0	0	
563	0	0	0	0	
564	0	0	0	0	
565	0	0	0	0	
566	0	0	0	0	
567	0	0	0	0	
568	0	0	0	0	
569	0	0	0	0	
570	0	0	0	0	
571	0	0	0	0	
572	0	0	0	0	
573	0	0	0	0	
574	0	0	0	0	
575	0	0	0	0	
576	0	0	0	0	
577	0	0	0	0	
578	0	0	0	0	
579	0	0	0	0	
580	0	0	0	0	
581	0	0	0	0	
582	0	0	0	0	
583	0	0	0	0	
584	0	0	0	0	
585	0	1	0	0	
586	0	2	0	0	
587	0	2	0	0	
588	0	2	0	0	
589	0	2	0	0	
590	0	2	0	0	
591	0	2	0	0	
592	0	2	0	0	
593	0	2	0	0	
594	0	2	0	0	
595	0	2	0	0	
596	0	2	0	0	
597	0	3	0	0	
598	0	3	0	0	
599	0	3	0	0	
600	0	3	0	0	
601	0	3	0	0	
602	0	3	0	0	
603	0	4	0	0	
604	0	4	0	0	
605	0	4	0	0	
606	0	4	0	0	
607	0	4	0	0	
608	0	4	0	0	
609	0	4	0	0	
610	0	4	0	0	
611	0	4	0	0	
612	0	4	0	0	
613	0	5	0	0	
614	0	6	0	0	
615	0	6	0	0	
616	0	7	0	0	
617	0	7	0	0	
618	0	7	0	0	
619	0	7	0	0	
620	0	7	0	0	
621	0	7	0	0	
622	0	7	0	0	
623	0	7	0	0	
624	0	7	0	0	
625	0	7	0	0	
626	0	7	0	0	
627	0	7	0	0	
628	0	7	0	0	
629	0	8	0	0	
630	0	8	0	0	
631	0	8	0	0	
632	0	8	0	0	
633	0	8	0	0	
634	0	8	0	0	
635	0	8	0	0	
636	0	9	0	0	
637	0	9	0	0	
638	0	9	0	0	
639	0	9	0	0	
640	0	9	0	0	
641	0	9	0	0	
642	0	10	0	0	
643	0	10	0	0	
644	0	10	0	0	
645	0	10	0	0	
646	0	11	0	0	
647	0	11	0	0	
648	0	11	0	0	
649	0	11	0	0	
650	0	11	0	0	
651	0	11	0	0	
652	0	12	0	0	
653	0	12	0	0	
654	0	12	0	0	
655	0	12	0	0	
656	0	12	0	0	
657	0	12	0	0	
658	0	12	0	0	
659	0	12	0	0	
660	0	12	0	0	
661	0	12	0	0	
662	0	13	0	0	
663	0	13	0	0	
664	0	13	0	0	
665	0	13	0	0	
666	0	14	0	0	
667	0	14	0	0	
668	0	14	0	0	
669	0	14	0	0	
670	0	14	0	0	
671	0	14	0	0	
672	0	14	0	0	
673	0	15	0	0	
674	0	15	0	0	
675	0	15	0	0	
676	0	15	0	0	
677	0	15	0	0	
678	0	15	0	0	
679	0	15	0	0	
680	0	15	0	0	
681	0	15	0	0	
682	0	15	0	0	
683	0	15	0	0	
684	0	16	0	0	
685	0	16	0	0	
686	0	17	0	0	
687	0	17	0	0	
688	0	17	0	0	
689	0	17	0	0	
690	0	17	0	0	
691	0	17	0	0	
692	0	17	0	0	
693	0	18	0	0	
694	0	18	0	0	
695	0	18	0	0	
696	0	18	0	0	
697	0	18	0	0	
698	0	18	0	0	
699	0	18	0	0	
700	0	18	0	0	
701	0	18	0	0	
702	0	18	0	0	
703	0	18	0	0	
704	0	18	0	0	
705	0	18	0	0	
706	0	19	0	0	
707	0	19	0	0	
708	0	19	0	0	
709	0	20	0	0	
710	0	20	0	0	
711	0	20	0	0	
712	0	20	0	0	
713	0	20	0	0	
714	0	20	0	0	
715	0	20	0	0	
716	0	20	0	0	
717	0	20	0	0	
718	0	20	0	0	
719	0	21	0	0	
720	0	21	0	0	
721	0	21	0	0	
722	0	21	0	0	
723	0	21	0	0	
724	0	21	0	0	
725	0	21	0	0	
726	0	22	0	0	
727	0	22	0	0	
728	0	22	0	0	
729	0	22	0	0	
730	0	22	0	0	
731	0	23	0	0	
732	0	23	0	0	
733	0	23	0	0	
734	0	23	0	0	
735	0	23	0	0	
736	0	23	0	0	
737	0	23	0	0	
738	0	23	0	0	
739	0	23	0	0	
740	0	23	0	0	
741	0	23	0	0	
742	0	23	0	0	
743	0	23	0	0	
744	0	23	0	0	
745	0	24	0	0	
746	0	24	0	0	
747	0	24	0	0	
748	0	24	0	0	
749	0	24	0	0	
750	0	25	0	0	
751	0	25	0	0	
752	0	25	0	0	
753	0	25	0	0	
754	0	25	0	0	
755	0	26	0	0	
756	0	26	0	0	
757	0	26	0	0	
758	0	26	0	0	
759	0	26	0	0	
760	0	26	0	0	
761	0	26	0	0	
762	0	26	0	0	
763	0	26	0	0	
764	0	26	0	0	
765	0	26	0	0	
766	0	26	0	0	
767	0	26	0	0	
768	0	26	0	0	
769	0	26	0	0	
770	0	26	0	0	
771	0	27	0	0	
772	0	27	0	0	
773	0	27	0	0	
774	0	27	0	0	
775	0	27	0	0	
776	0	27	0	0	
777	0	27	0	0	
778	0	27	0	0	
779	0	27	0	0	
780	0	27	0	0	
781	0	27	0	0	
782	0	27	0	0	
783	0	27	0	0	
784	0	27	0	0	
785	0	27	0	0	
786	0	27	0	0	
787	0	27	0	0	
788	0	27	0	0	
789	0	27	0	0	
790	0	27	0	0	
791	0	27	0	0	
792	0	27	0	0	
793	0	27	0	0	
794	0	27	0	0	
795	0	27	0	0	
796	0	27	0	0	
797	0	27	0	0	
798	0	27	0	0	
799	0	27	0	0	
800	0	27	0	0	
801	0	27	0	0	
802	0	27	0	0	
803	0	27	0	0	
804	0	27	0	0	
805	0	27	0	0	
806	0	27	0	0	
807	0	27	0	0	
808	0	27	0	0	
809	0	27	0	0	
810	0	27	0	0	
811	0	27	0	0	
812	0	27	0	0	
813	0	27	0	0	
814	0	27	0	0	
815	0	28	0	0	
816	0	28	0	0	
817	0	28	0	0	
818	0	28	0	0	
819	0	28	0	0	
820	0	28	0	0	
821	0	28	0	0	
822	0	28	0	0	
823	0	28	0	0	
824	0	28	0	0	
825	0	28	0	0	
826	0	28	0	0	
827	0	28	0	0	
828	0	28	0	0	
829	0	28	0	0	
830	0	28	0	0	
831	0	28	0	0	
832	0	28	0	0	
833	0	28	0	0	
834	0	29	0	0	
835	0	29	0	0	
836	0	29	0	0	
837	0	29	0	0	
838	0	29	0	0	
839	0	29	0	0	
840	0	29	0	0	
841	0	29	0	0	
842	0	29	0	0	
843	0	29	0	0	
844	0	29	0	0	
845	0	29	0	0	
846	0	29	0	0	
847	0	29	0	0	
848	0	29	0	0	
849	0	29	0	0	
850	0	29	0	0	
851	0	29	0	0	
852	0	29	0	0	
853	0	29	0	0	
854	0	29	0	0	
855	0	29	0	0	
856	0	29	0	0	
